filename,speaker_id,label
248_266.wav,248,28
248_267.wav,248,28
248_268.wav,248,28
248_269.wav,248,28
248_27.wav,248,28
248_270.wav,248,28
248_271.wav,248,28
248_272.wav,248,28
248_273.wav,248,28
248_274.wav,248,28
248_275.wav,248,28
248_276.wav,248,28
248_277.wav,248,28
248_278.wav,248,28
248_279.wav,248,28
248_28.wav,248,28
248_280.wav,248,28
248_281.wav,248,28
248_282.wav,248,28
248_283.wav,248,28
248_284.wav,248,28
248_285.wav,248,28
248_286.wav,248,28
248_287.wav,248,28
248_288.wav,248,28
248_289.wav,248,28
248_29.wav,248,28
248_290.wav,248,28
248_291.wav,248,28
248_292.wav,248,28
248_293.wav,248,28
248_294.wav,248,28
248_295.wav,248,28
248_296.wav,248,28
248_297.wav,248,28
248_298.wav,248,28
248_299.wav,248,28
248_3.wav,248,28
248_30.wav,248,28
248_300.wav,248,28
248_301.wav,248,28
248_302.wav,248,28
248_303.wav,248,28
248_304.wav,248,28
248_305.wav,248,28
248_306.wav,248,28
248_307.wav,248,28
248_308.wav,248,28
248_309.wav,248,28
248_31.wav,248,28
248_310.wav,248,28
248_311.wav,248,28
248_312.wav,248,28
248_313.wav,248,28
248_314.wav,248,28
248_315.wav,248,28
248_316.wav,248,28
248_317.wav,248,28
248_318.wav,248,28
248_319.wav,248,28
248_32.wav,248,28
248_320.wav,248,28
248_321.wav,248,28
248_322.wav,248,28
248_323.wav,248,28
248_324.wav,248,28
248_325.wav,248,28
248_326.wav,248,28
248_327.wav,248,28
248_328.wav,248,28
248_329.wav,248,28
248_33.wav,248,28
248_330.wav,248,28
248_331.wav,248,28
248_332.wav,248,28
248_333.wav,248,28
248_334.wav,248,28
248_335.wav,248,28
248_336.wav,248,28
248_337.wav,248,28
248_338.wav,248,28
248_339.wav,248,28
248_34.wav,248,28
248_340.wav,248,28
248_341.wav,248,28
248_342.wav,248,28
248_343.wav,248,28
248_344.wav,248,28
248_345.wav,248,28
248_346.wav,248,28
248_347.wav,248,28
248_348.wav,248,28
248_349.wav,248,28
248_35.wav,248,28
248_350.wav,248,28
248_351.wav,248,28
248_352.wav,248,28
248_353.wav,248,28
248_354.wav,248,28
248_355.wav,248,28
248_356.wav,248,28
248_357.wav,248,28
248_358.wav,248,28
248_359.wav,248,28
248_36.wav,248,28
248_360.wav,248,28
248_361.wav,248,28
248_362.wav,248,28
248_363.wav,248,28
248_364.wav,248,28
248_365.wav,248,28
248_366.wav,248,28
248_367.wav,248,28
248_368.wav,248,28
248_369.wav,248,28
248_37.wav,248,28
248_370.wav,248,28
248_371.wav,248,28
248_372.wav,248,28
248_373.wav,248,28
248_374.wav,248,28
248_375.wav,248,28
248_376.wav,248,28
248_377.wav,248,28
248_378.wav,248,28
248_379.wav,248,28
248_38.wav,248,28
248_380.wav,248,28
248_381.wav,248,28
248_382.wav,248,28
248_383.wav,248,28
248_384.wav,248,28
248_385.wav,248,28
248_386.wav,248,28
248_387.wav,248,28
248_388.wav,248,28
248_389.wav,248,28
248_39.wav,248,28
248_390.wav,248,28
248_391.wav,248,28
248_392.wav,248,28
248_393.wav,248,28
248_394.wav,248,28
248_395.wav,248,28
248_396.wav,248,28
248_397.wav,248,28
248_398.wav,248,28
248_399.wav,248,28
248_4.wav,248,28
248_40.wav,248,28
248_400.wav,248,28
248_401.wav,248,28
248_402.wav,248,28
248_403.wav,248,28
248_404.wav,248,28
248_405.wav,248,28
248_406.wav,248,28
248_407.wav,248,28
248_408.wav,248,28
248_409.wav,248,28
248_41.wav,248,28
248_410.wav,248,28
248_411.wav,248,28
248_412.wav,248,28
248_413.wav,248,28
248_414.wav,248,28
248_415.wav,248,28
248_416.wav,248,28
248_417.wav,248,28
248_418.wav,248,28
248_419.wav,248,28
248_42.wav,248,28
248_420.wav,248,28
248_421.wav,248,28
248_422.wav,248,28
248_423.wav,248,28
248_424.wav,248,28
248_425.wav,248,28
248_426.wav,248,28
248_427.wav,248,28
248_428.wav,248,28
248_429.wav,248,28
248_43.wav,248,28
248_430.wav,248,28
248_431.wav,248,28
248_432.wav,248,28
248_433.wav,248,28
248_434.wav,248,28
248_435.wav,248,28
248_436.wav,248,28
248_437.wav,248,28
248_438.wav,248,28
248_439.wav,248,28
248_44.wav,248,28
248_440.wav,248,28
248_441.wav,248,28
248_442.wav,248,28
248_443.wav,248,28
248_444.wav,248,28
248_445.wav,248,28
248_446.wav,248,28
248_447.wav,248,28
248_448.wav,248,28
248_449.wav,248,28
248_45.wav,248,28
248_450.wav,248,28
248_451.wav,248,28
248_452.wav,248,28
248_453.wav,248,28
248_454.wav,248,28
248_455.wav,248,28
248_456.wav,248,28
248_457.wav,248,28
248_458.wav,248,28
248_459.wav,248,28
248_46.wav,248,28
248_460.wav,248,28
248_461.wav,248,28
248_462.wav,248,28
248_463.wav,248,28
248_464.wav,248,28
248_465.wav,248,28
248_466.wav,248,28
248_467.wav,248,28
248_468.wav,248,28
248_469.wav,248,28
248_47.wav,248,28
248_470.wav,248,28
248_471.wav,248,28
248_472.wav,248,28
248_473.wav,248,28
248_474.wav,248,28
248_475.wav,248,28
248_476.wav,248,28
248_477.wav,248,28
248_478.wav,248,28
248_479.wav,248,28
248_48.wav,248,28
248_480.wav,248,28
248_481.wav,248,28
248_482.wav,248,28
248_483.wav,248,28
248_484.wav,248,28
248_485.wav,248,28
248_486.wav,248,28
248_487.wav,248,28
248_488.wav,248,28
248_489.wav,248,28
248_49.wav,248,28
248_490.wav,248,28
248_491.wav,248,28
248_492.wav,248,28
248_493.wav,248,28
248_494.wav,248,28
248_495.wav,248,28
248_496.wav,248,28
248_497.wav,248,28
248_498.wav,248,28
248_499.wav,248,28
248_5.wav,248,28
248_50.wav,248,28
248_500.wav,248,28
248_501.wav,248,28
248_502.wav,248,28
248_503.wav,248,28
248_504.wav,248,28
248_505.wav,248,28
248_506.wav,248,28
248_507.wav,248,28
248_508.wav,248,28
248_509.wav,248,28
248_51.wav,248,28
248_510.wav,248,28
248_511.wav,248,28
248_512.wav,248,28
248_513.wav,248,28
248_514.wav,248,28
248_515.wav,248,28
248_516.wav,248,28
248_517.wav,248,28
248_518.wav,248,28
248_519.wav,248,28
248_52.wav,248,28
248_520.wav,248,28
248_521.wav,248,28
248_522.wav,248,28
248_523.wav,248,28
248_524.wav,248,28
248_525.wav,248,28
248_526.wav,248,28
248_527.wav,248,28
248_528.wav,248,28
248_529.wav,248,28
248_53.wav,248,28
248_530.wav,248,28
248_531.wav,248,28
248_532.wav,248,28
248_533.wav,248,28
248_534.wav,248,28
248_535.wav,248,28
248_536.wav,248,28
248_537.wav,248,28
248_538.wav,248,28
248_539.wav,248,28
248_54.wav,248,28
248_540.wav,248,28
248_541.wav,248,28
248_542.wav,248,28
248_543.wav,248,28
248_544.wav,248,28
248_545.wav,248,28
248_546.wav,248,28
248_547.wav,248,28
248_548.wav,248,28
250_0.wav,250,29
250_1.wav,250,29
250_10.wav,250,29
250_100.wav,250,29
250_101.wav,250,29
250_102.wav,250,29
250_103.wav,250,29
250_104.wav,250,29
250_105.wav,250,29
250_106.wav,250,29
250_107.wav,250,29
250_108.wav,250,29
250_109.wav,250,29
250_11.wav,250,29
250_110.wav,250,29
250_111.wav,250,29
250_112.wav,250,29
250_113.wav,250,29
250_114.wav,250,29
250_115.wav,250,29
250_116.wav,250,29
250_117.wav,250,29
250_118.wav,250,29
250_119.wav,250,29
250_12.wav,250,29
250_120.wav,250,29
250_121.wav,250,29
250_122.wav,250,29
250_123.wav,250,29
250_124.wav,250,29
250_125.wav,250,29
250_126.wav,250,29
250_127.wav,250,29
250_128.wav,250,29
250_129.wav,250,29
250_13.wav,250,29
250_130.wav,250,29
250_131.wav,250,29
250_132.wav,250,29
250_133.wav,250,29
250_134.wav,250,29
250_135.wav,250,29
250_136.wav,250,29
250_137.wav,250,29
250_138.wav,250,29
250_139.wav,250,29
250_14.wav,250,29
250_140.wav,250,29
250_141.wav,250,29
250_142.wav,250,29
250_143.wav,250,29
250_144.wav,250,29
250_145.wav,250,29
250_146.wav,250,29
250_147.wav,250,29
250_148.wav,250,29
250_149.wav,250,29
250_15.wav,250,29
250_150.wav,250,29
250_151.wav,250,29
250_152.wav,250,29
250_153.wav,250,29
250_154.wav,250,29
250_155.wav,250,29
250_156.wav,250,29
250_157.wav,250,29
250_158.wav,250,29
250_159.wav,250,29
250_16.wav,250,29
250_160.wav,250,29
250_161.wav,250,29
250_162.wav,250,29
250_163.wav,250,29
250_164.wav,250,29
250_165.wav,250,29
250_166.wav,250,29
250_167.wav,250,29
250_168.wav,250,29
250_169.wav,250,29
250_17.wav,250,29
250_170.wav,250,29
250_171.wav,250,29
250_172.wav,250,29
250_173.wav,250,29
250_174.wav,250,29
250_175.wav,250,29
250_176.wav,250,29
250_177.wav,250,29
250_178.wav,250,29
250_179.wav,250,29
250_18.wav,250,29
250_180.wav,250,29
250_181.wav,250,29
250_182.wav,250,29
250_183.wav,250,29
250_184.wav,250,29
250_185.wav,250,29
250_186.wav,250,29
250_187.wav,250,29
250_188.wav,250,29
250_189.wav,250,29
250_19.wav,250,29
250_190.wav,250,29
250_191.wav,250,29
250_192.wav,250,29
250_193.wav,250,29
250_194.wav,250,29
250_195.wav,250,29
250_196.wav,250,29
250_197.wav,250,29
250_198.wav,250,29
250_199.wav,250,29
250_2.wav,250,29
250_20.wav,250,29
250_200.wav,250,29
250_201.wav,250,29
250_202.wav,250,29
250_203.wav,250,29
250_204.wav,250,29
250_205.wav,250,29
250_206.wav,250,29
250_207.wav,250,29
250_208.wav,250,29
250_209.wav,250,29
250_21.wav,250,29
250_210.wav,250,29
250_211.wav,250,29
250_212.wav,250,29
250_213.wav,250,29
250_214.wav,250,29
250_215.wav,250,29
250_216.wav,250,29
250_217.wav,250,29
250_218.wav,250,29
250_219.wav,250,29
250_22.wav,250,29
250_220.wav,250,29
250_221.wav,250,29
250_222.wav,250,29
250_223.wav,250,29
250_224.wav,250,29
250_225.wav,250,29
250_226.wav,250,29
250_227.wav,250,29
250_228.wav,250,29
250_229.wav,250,29
250_23.wav,250,29
250_230.wav,250,29
250_231.wav,250,29
250_232.wav,250,29
250_233.wav,250,29
250_234.wav,250,29
250_235.wav,250,29
250_236.wav,250,29
250_237.wav,250,29
250_238.wav,250,29
250_239.wav,250,29
250_24.wav,250,29
250_240.wav,250,29
250_241.wav,250,29
250_242.wav,250,29
250_243.wav,250,29
250_244.wav,250,29
250_245.wav,250,29
250_246.wav,250,29
250_247.wav,250,29
250_248.wav,250,29
250_249.wav,250,29
250_25.wav,250,29
250_250.wav,250,29
250_251.wav,250,29
250_252.wav,250,29
250_253.wav,250,29
250_254.wav,250,29
250_255.wav,250,29
250_256.wav,250,29
250_257.wav,250,29
250_258.wav,250,29
250_259.wav,250,29
250_26.wav,250,29
250_260.wav,250,29
250_261.wav,250,29
250_262.wav,250,29
250_263.wav,250,29
250_264.wav,250,29
250_265.wav,250,29
250_266.wav,250,29
250_267.wav,250,29
250_268.wav,250,29
250_269.wav,250,29
250_27.wav,250,29
250_270.wav,250,29
250_271.wav,250,29
250_272.wav,250,29
250_273.wav,250,29
250_274.wav,250,29
250_275.wav,250,29
250_276.wav,250,29
250_277.wav,250,29
250_278.wav,250,29
250_279.wav,250,29
250_28.wav,250,29
250_280.wav,250,29
250_281.wav,250,29
250_282.wav,250,29
250_283.wav,250,29
250_284.wav,250,29
250_285.wav,250,29
250_286.wav,250,29
250_287.wav,250,29
250_288.wav,250,29
250_289.wav,250,29
250_29.wav,250,29
250_290.wav,250,29
250_291.wav,250,29
250_292.wav,250,29
250_293.wav,250,29
250_294.wav,250,29
250_295.wav,250,29
250_296.wav,250,29
250_297.wav,250,29
250_298.wav,250,29
250_299.wav,250,29
250_3.wav,250,29
250_30.wav,250,29
250_300.wav,250,29
250_301.wav,250,29
250_302.wav,250,29
250_303.wav,250,29
250_304.wav,250,29
250_305.wav,250,29
250_306.wav,250,29
250_307.wav,250,29
250_308.wav,250,29
250_309.wav,250,29
250_31.wav,250,29
250_310.wav,250,29
250_311.wav,250,29
250_312.wav,250,29
250_313.wav,250,29
250_314.wav,250,29
250_315.wav,250,29
250_316.wav,250,29
250_317.wav,250,29
250_318.wav,250,29
250_319.wav,250,29
250_32.wav,250,29
250_320.wav,250,29
250_321.wav,250,29
250_322.wav,250,29
250_323.wav,250,29
250_324.wav,250,29
250_325.wav,250,29
250_326.wav,250,29
250_327.wav,250,29
250_328.wav,250,29
250_329.wav,250,29
250_33.wav,250,29
250_330.wav,250,29
250_331.wav,250,29
250_332.wav,250,29
250_333.wav,250,29
250_334.wav,250,29
250_335.wav,250,29
250_336.wav,250,29
250_337.wav,250,29
250_338.wav,250,29
250_339.wav,250,29
250_34.wav,250,29
250_340.wav,250,29
250_341.wav,250,29
250_342.wav,250,29
250_343.wav,250,29
250_344.wav,250,29
250_345.wav,250,29
250_346.wav,250,29
250_347.wav,250,29
250_348.wav,250,29
250_349.wav,250,29
250_35.wav,250,29
250_350.wav,250,29
250_351.wav,250,29
250_352.wav,250,29
250_353.wav,250,29
250_354.wav,250,29
250_355.wav,250,29
250_356.wav,250,29
250_357.wav,250,29
250_358.wav,250,29
250_359.wav,250,29
250_36.wav,250,29
250_360.wav,250,29
250_361.wav,250,29
250_362.wav,250,29
250_363.wav,250,29
250_364.wav,250,29
250_365.wav,250,29
250_366.wav,250,29
250_367.wav,250,29
250_368.wav,250,29
250_369.wav,250,29
250_37.wav,250,29
250_370.wav,250,29
250_371.wav,250,29
250_372.wav,250,29
250_373.wav,250,29
250_374.wav,250,29
250_375.wav,250,29
250_376.wav,250,29
250_377.wav,250,29
250_378.wav,250,29
250_379.wav,250,29
250_38.wav,250,29
250_380.wav,250,29
250_381.wav,250,29
250_382.wav,250,29
250_383.wav,250,29
250_384.wav,250,29
250_385.wav,250,29
250_386.wav,250,29
250_387.wav,250,29
250_388.wav,250,29
250_389.wav,250,29
250_39.wav,250,29
250_390.wav,250,29
250_391.wav,250,29
250_392.wav,250,29
250_393.wav,250,29
250_394.wav,250,29
250_395.wav,250,29
250_396.wav,250,29
250_397.wav,250,29
250_398.wav,250,29
250_399.wav,250,29
250_4.wav,250,29
250_40.wav,250,29
250_400.wav,250,29
250_401.wav,250,29
250_402.wav,250,29
250_403.wav,250,29
250_404.wav,250,29
250_405.wav,250,29
250_406.wav,250,29
250_407.wav,250,29
250_408.wav,250,29
250_409.wav,250,29
250_41.wav,250,29
250_410.wav,250,29
250_411.wav,250,29
250_412.wav,250,29
250_413.wav,250,29
250_414.wav,250,29
250_415.wav,250,29
250_416.wav,250,29
250_417.wav,250,29
250_418.wav,250,29
250_419.wav,250,29
250_42.wav,250,29
250_420.wav,250,29
250_421.wav,250,29
250_422.wav,250,29
250_423.wav,250,29
250_424.wav,250,29
250_425.wav,250,29
250_426.wav,250,29
250_427.wav,250,29
250_428.wav,250,29
250_429.wav,250,29
250_43.wav,250,29
250_430.wav,250,29
250_431.wav,250,29
250_432.wav,250,29
250_433.wav,250,29
250_434.wav,250,29
250_435.wav,250,29
250_436.wav,250,29
250_437.wav,250,29
250_438.wav,250,29
250_439.wav,250,29
250_44.wav,250,29
250_440.wav,250,29
250_441.wav,250,29
250_442.wav,250,29
250_443.wav,250,29
250_444.wav,250,29
250_445.wav,250,29
250_446.wav,250,29
250_447.wav,250,29
250_448.wav,250,29
250_449.wav,250,29
250_45.wav,250,29
250_450.wav,250,29
250_451.wav,250,29
250_452.wav,250,29
250_453.wav,250,29
250_454.wav,250,29
250_455.wav,250,29
250_456.wav,250,29
250_457.wav,250,29
250_458.wav,250,29
250_459.wav,250,29
250_46.wav,250,29
250_460.wav,250,29
250_461.wav,250,29
250_462.wav,250,29
250_463.wav,250,29
250_464.wav,250,29
250_465.wav,250,29
250_466.wav,250,29
250_467.wav,250,29
250_468.wav,250,29
250_469.wav,250,29
250_47.wav,250,29
250_470.wav,250,29
250_471.wav,250,29
250_472.wav,250,29
250_473.wav,250,29
250_474.wav,250,29
250_475.wav,250,29
250_476.wav,250,29
250_477.wav,250,29
250_478.wav,250,29
250_479.wav,250,29
250_48.wav,250,29
250_480.wav,250,29
250_481.wav,250,29
250_482.wav,250,29
250_483.wav,250,29
250_484.wav,250,29
250_485.wav,250,29
250_486.wav,250,29
250_487.wav,250,29
250_488.wav,250,29
250_489.wav,250,29
250_49.wav,250,29
250_490.wav,250,29
250_491.wav,250,29
250_492.wav,250,29
250_493.wav,250,29
250_494.wav,250,29
250_495.wav,250,29
250_496.wav,250,29
250_497.wav,250,29
250_498.wav,250,29
250_499.wav,250,29
250_5.wav,250,29
250_50.wav,250,29
250_500.wav,250,29
250_501.wav,250,29
250_502.wav,250,29
250_503.wav,250,29
250_504.wav,250,29
250_505.wav,250,29
250_506.wav,250,29
250_507.wav,250,29
250_508.wav,250,29
250_509.wav,250,29
250_51.wav,250,29
250_510.wav,250,29
250_511.wav,250,29
250_512.wav,250,29
250_513.wav,250,29
250_514.wav,250,29
250_515.wav,250,29
250_516.wav,250,29
250_517.wav,250,29
250_518.wav,250,29
250_519.wav,250,29
250_52.wav,250,29
250_520.wav,250,29
250_521.wav,250,29
250_522.wav,250,29
250_523.wav,250,29
250_524.wav,250,29
250_525.wav,250,29
250_526.wav,250,29
250_527.wav,250,29
250_528.wav,250,29
250_529.wav,250,29
250_53.wav,250,29
250_530.wav,250,29
250_531.wav,250,29
250_532.wav,250,29
250_533.wav,250,29
250_534.wav,250,29
250_535.wav,250,29
250_536.wav,250,29
250_537.wav,250,29
250_538.wav,250,29
250_539.wav,250,29
250_54.wav,250,29
250_540.wav,250,29
250_541.wav,250,29
250_542.wav,250,29
250_543.wav,250,29
250_544.wav,250,29
250_545.wav,250,29
250_546.wav,250,29
250_547.wav,250,29
250_548.wav,250,29
2514_0.wav,2514,30
2514_1.wav,2514,30
2514_10.wav,2514,30
2514_100.wav,2514,30
2514_101.wav,2514,30
2514_102.wav,2514,30
2514_103.wav,2514,30
2514_104.wav,2514,30
2514_105.wav,2514,30
2514_106.wav,2514,30
2514_107.wav,2514,30
2514_108.wav,2514,30
2514_109.wav,2514,30
2514_11.wav,2514,30
2514_110.wav,2514,30
2514_111.wav,2514,30
2514_112.wav,2514,30
2514_113.wav,2514,30
2514_114.wav,2514,30
2514_115.wav,2514,30
2514_116.wav,2514,30
2514_117.wav,2514,30
2514_118.wav,2514,30
2514_119.wav,2514,30
2514_12.wav,2514,30
2514_120.wav,2514,30
2514_121.wav,2514,30
2514_122.wav,2514,30
2514_123.wav,2514,30
2514_124.wav,2514,30
2514_125.wav,2514,30
2514_126.wav,2514,30
2514_127.wav,2514,30
2514_128.wav,2514,30
2514_129.wav,2514,30
2514_13.wav,2514,30
2514_130.wav,2514,30
2514_131.wav,2514,30
2514_132.wav,2514,30
2514_133.wav,2514,30
2514_134.wav,2514,30
2514_135.wav,2514,30
2514_136.wav,2514,30
2514_137.wav,2514,30
2514_138.wav,2514,30
2514_139.wav,2514,30
2514_14.wav,2514,30
2514_140.wav,2514,30
2514_141.wav,2514,30
2514_142.wav,2514,30
2514_143.wav,2514,30
2514_144.wav,2514,30
2514_145.wav,2514,30
2514_146.wav,2514,30
2514_147.wav,2514,30
2514_148.wav,2514,30
2514_149.wav,2514,30
2514_15.wav,2514,30
2514_150.wav,2514,30
2514_151.wav,2514,30
2514_152.wav,2514,30
2514_153.wav,2514,30
2514_154.wav,2514,30
2514_155.wav,2514,30
2514_156.wav,2514,30
2514_157.wav,2514,30
2514_158.wav,2514,30
2514_159.wav,2514,30
2514_16.wav,2514,30
2514_160.wav,2514,30
2514_161.wav,2514,30
2514_162.wav,2514,30
2514_163.wav,2514,30
2514_164.wav,2514,30
2514_165.wav,2514,30
2514_166.wav,2514,30
2514_167.wav,2514,30
2514_168.wav,2514,30
2514_169.wav,2514,30
2514_17.wav,2514,30
2514_170.wav,2514,30
2514_171.wav,2514,30
2514_172.wav,2514,30
2514_173.wav,2514,30
2514_174.wav,2514,30
2514_175.wav,2514,30
2514_176.wav,2514,30
2514_177.wav,2514,30
2514_178.wav,2514,30
2514_179.wav,2514,30
2514_18.wav,2514,30
2514_180.wav,2514,30
2514_181.wav,2514,30
2514_182.wav,2514,30
2514_183.wav,2514,30
2514_184.wav,2514,30
2514_185.wav,2514,30
2514_186.wav,2514,30
2514_187.wav,2514,30
2514_188.wav,2514,30
2514_189.wav,2514,30
2514_19.wav,2514,30
2514_190.wav,2514,30
2514_191.wav,2514,30
2514_192.wav,2514,30
2514_193.wav,2514,30
2514_194.wav,2514,30
2514_195.wav,2514,30
2514_196.wav,2514,30
2514_197.wav,2514,30
2514_198.wav,2514,30
2514_199.wav,2514,30
2514_2.wav,2514,30
2514_20.wav,2514,30
2514_200.wav,2514,30
2514_201.wav,2514,30
2514_202.wav,2514,30
2514_203.wav,2514,30
2514_204.wav,2514,30
2514_205.wav,2514,30
2514_206.wav,2514,30
2514_207.wav,2514,30
2514_208.wav,2514,30
2514_209.wav,2514,30
2514_21.wav,2514,30
2514_210.wav,2514,30
2514_211.wav,2514,30
2514_212.wav,2514,30
2514_213.wav,2514,30
2514_214.wav,2514,30
2514_215.wav,2514,30
2514_216.wav,2514,30
2514_217.wav,2514,30
2514_218.wav,2514,30
2514_219.wav,2514,30
2514_22.wav,2514,30
2514_220.wav,2514,30
2514_221.wav,2514,30
2514_222.wav,2514,30
2514_223.wav,2514,30
2514_224.wav,2514,30
2514_225.wav,2514,30
2514_226.wav,2514,30
2514_227.wav,2514,30
2514_228.wav,2514,30
2514_229.wav,2514,30
2514_23.wav,2514,30
2514_230.wav,2514,30
2514_231.wav,2514,30
2514_232.wav,2514,30
2514_233.wav,2514,30
2514_234.wav,2514,30
2514_235.wav,2514,30
2514_236.wav,2514,30
2514_237.wav,2514,30
2514_238.wav,2514,30
2514_239.wav,2514,30
2514_24.wav,2514,30
2514_240.wav,2514,30
2514_241.wav,2514,30
2514_242.wav,2514,30
2514_243.wav,2514,30
2514_244.wav,2514,30
2514_245.wav,2514,30
2514_246.wav,2514,30
2514_247.wav,2514,30
2514_248.wav,2514,30
2514_249.wav,2514,30
2514_25.wav,2514,30
2514_250.wav,2514,30
2514_251.wav,2514,30
2514_252.wav,2514,30
2514_253.wav,2514,30
2514_254.wav,2514,30
2514_255.wav,2514,30
2514_256.wav,2514,30
2514_257.wav,2514,30
2514_258.wav,2514,30
2514_259.wav,2514,30
2514_26.wav,2514,30
2514_260.wav,2514,30
2514_261.wav,2514,30
2514_262.wav,2514,30
2514_263.wav,2514,30
2514_264.wav,2514,30
2514_265.wav,2514,30
2514_266.wav,2514,30
2514_267.wav,2514,30
2514_268.wav,2514,30
2514_269.wav,2514,30
2514_27.wav,2514,30
2514_270.wav,2514,30
2514_271.wav,2514,30
2514_272.wav,2514,30
2514_273.wav,2514,30
2514_274.wav,2514,30
2514_275.wav,2514,30
2514_276.wav,2514,30
2514_277.wav,2514,30
2514_278.wav,2514,30
2514_279.wav,2514,30
2514_28.wav,2514,30
2514_280.wav,2514,30
2514_281.wav,2514,30
2514_282.wav,2514,30
2514_283.wav,2514,30
2514_284.wav,2514,30
2514_285.wav,2514,30
2514_286.wav,2514,30
2514_287.wav,2514,30
2514_288.wav,2514,30
2514_289.wav,2514,30
2514_29.wav,2514,30
2514_290.wav,2514,30
2514_291.wav,2514,30
2514_292.wav,2514,30
2514_293.wav,2514,30
2514_294.wav,2514,30
2514_295.wav,2514,30
2514_296.wav,2514,30
2514_297.wav,2514,30
2514_298.wav,2514,30
2514_299.wav,2514,30
2514_3.wav,2514,30
2514_30.wav,2514,30
2514_300.wav,2514,30
2514_301.wav,2514,30
2514_302.wav,2514,30
2514_303.wav,2514,30
2514_304.wav,2514,30
2514_305.wav,2514,30
2514_306.wav,2514,30
2514_307.wav,2514,30
2514_308.wav,2514,30
2514_309.wav,2514,30
2514_31.wav,2514,30
2514_310.wav,2514,30
2514_311.wav,2514,30
2514_312.wav,2514,30
2514_313.wav,2514,30
2514_314.wav,2514,30
2514_315.wav,2514,30
2514_316.wav,2514,30
2514_317.wav,2514,30
2514_318.wav,2514,30
2514_319.wav,2514,30
2514_32.wav,2514,30
2514_320.wav,2514,30
2514_321.wav,2514,30
2514_322.wav,2514,30
2514_323.wav,2514,30
2514_324.wav,2514,30
2514_325.wav,2514,30
2514_326.wav,2514,30
2514_327.wav,2514,30
2514_328.wav,2514,30
2514_329.wav,2514,30
2514_33.wav,2514,30
2514_330.wav,2514,30
2514_331.wav,2514,30
2514_332.wav,2514,30
2514_333.wav,2514,30
2514_334.wav,2514,30
2514_335.wav,2514,30
2514_336.wav,2514,30
2514_337.wav,2514,30
2514_338.wav,2514,30
2514_339.wav,2514,30
2514_34.wav,2514,30
2514_340.wav,2514,30
2514_341.wav,2514,30
2514_342.wav,2514,30
2514_343.wav,2514,30
2514_344.wav,2514,30
2514_345.wav,2514,30
2514_346.wav,2514,30
2514_347.wav,2514,30
2514_348.wav,2514,30
2514_349.wav,2514,30
2514_35.wav,2514,30
2514_350.wav,2514,30
2514_351.wav,2514,30
2514_352.wav,2514,30
2514_353.wav,2514,30
2514_354.wav,2514,30
2514_355.wav,2514,30
2514_356.wav,2514,30
2514_357.wav,2514,30
2514_358.wav,2514,30
2514_359.wav,2514,30
2514_36.wav,2514,30
2514_360.wav,2514,30
2514_361.wav,2514,30
2514_362.wav,2514,30
2514_363.wav,2514,30
2514_364.wav,2514,30
2514_365.wav,2514,30
2514_366.wav,2514,30
2514_367.wav,2514,30
2514_368.wav,2514,30
2514_369.wav,2514,30
2514_37.wav,2514,30
2514_370.wav,2514,30
2514_371.wav,2514,30
2514_372.wav,2514,30
2514_373.wav,2514,30
2514_374.wav,2514,30
2514_375.wav,2514,30
2514_376.wav,2514,30
2514_377.wav,2514,30
2514_378.wav,2514,30
2514_379.wav,2514,30
2514_38.wav,2514,30
2514_380.wav,2514,30
2514_381.wav,2514,30
2514_382.wav,2514,30
2514_383.wav,2514,30
2514_384.wav,2514,30
2514_385.wav,2514,30
2514_386.wav,2514,30
2514_387.wav,2514,30
2514_388.wav,2514,30
2514_389.wav,2514,30
2514_39.wav,2514,30
2514_390.wav,2514,30
2514_391.wav,2514,30
2514_392.wav,2514,30
2514_393.wav,2514,30
2514_394.wav,2514,30
2514_395.wav,2514,30
2514_396.wav,2514,30
2514_397.wav,2514,30
2514_398.wav,2514,30
